URL,Type,Hostname,IP Address,Last Modified,Path
http://b.ems.to/fw/t/V1.*:bB_H:tg8t3,malicious,b.ems.to,217.175.192.25,"Sat, 29 Jun 2024 21:16:20 GMT",/fw/t/V1.*:bB_H:tg8t3
http://notebook-doctor.ru/auth/view/document/,malicious,notebook-doctor.ru,87.236.16.122,"Wed, 16 Jun 2021 16:37:29 GMT",/auth/view/document/
http://notebook-doctor.ru/auth/view/document/index.html,malicious,notebook-doctor.ru,87.236.16.122,"Wed, 16 Jun 2021 16:37:29 GMT",/auth/view/document/index.html
http://pks-kz.com/js/first/first/tabid.php,malicious,pks-kz.com,195.210.46.93,"Thu, 16 Mar 2023 09:13:32 GMT",/js/first/first/tabid.php
http://pks-kz.com/images/Thankyou.htm,malicious,pks-kz.com,195.210.46.93,"Thu, 16 Mar 2023 09:13:32 GMT",/images/Thankyou.htm
http://ofertademanda.com/learner/mine/docss/contactform.php,malicious,ofertademanda.com,64.29.151.209,"Thu, 05 Apr 2018 09:56:02 GMT",/learner/mine/docss/contactform.php
http://koide-woodtoys.co.jp/css/form/mailer-daemon.html,malicious,koide-woodtoys.co.jp,157.7.231.192,"Fri, 03 Jun 2016 10:29:49 GMT",/css/form/mailer-daemon.html
http://thefitnesspursuit.com/Library/language/success_es.html,malicious,thefitnesspursuit.com,172.96.180.165,"Wed, 01 Jul 2009 13:24:09 GMT",/Library/language/success_es.html
http://ibc14.com/jexfiles,malicious,ibc14.com,113.197.36.71,"Tue, 18 Jan 2011 07:51:04 GMT",/jexfiles
http://dd.looneytheclown.com/upload.google.com/,malicious,dd.looneytheclown.com,66.96.161.138,"Fri, 10 Jan 2020 16:05:10 GMT",/upload.google.com/
http://dd.looneytheclown.com/upload.google.com,malicious,dd.looneytheclown.com,66.96.161.138,"Fri, 10 Jan 2020 16:05:10 GMT",/upload.google.com
http://advokatskafirmasajic.com/img/EmailSurvey/ozor/,malicious,advokatskafirmasajic.com,172.67.135.196,"Tue, 13 Jul 2021 09:46:13 GMT",/img/EmailSurvey/ozor/
http://ashleycarecenter.com/web_invest/doc/document.php,malicious,ashleycarecenter.com,104.21.95.24,"Sat, 22 Jun 2024 10:23:12 GMT",/web_invest/doc/document.php
http://ofertademanda.com/muu/docss/contactform.php,malicious,ofertademanda.com,64.29.151.209,"Thu, 05 Apr 2018 09:56:02 GMT",/muu/docss/contactform.php
http://bodylounge-bna.de/sites/default/files/tradekeyhtml.html,malicious,bodylounge-bna.de,88.69.191.112,"Sun, 20 Feb 2022 19:22:11 GMT",/sites/default/files/tradekeyhtml.html
http://royalkingspizza.com/wp-content/plugins/jetpack/views/Windows/WinStorage.htm,malicious,royalkingspizza.com,18.207.45.52,"Thu, 04 Apr 2024 15:30:34 GMT",/wp-content/plugins/jetpack/views/Windows/WinStorage.htm
http://melissathomashomes.com/images/Archive,malicious,melissathomashomes.com,104.18.120.91,"Wed, 29 May 2024 14:08:36 GMT",/images/Archive
http://katrinacarter.com/old/doc,malicious,katrinacarter.com,104.18.120.91,"Wed, 29 May 2024 14:41:04 GMT",/old/doc
http://mybul.com/images/gogdocs/index.php.htm,malicious,mybul.com,66.81.203.9,"Sat, 18 Feb 2023 08:20:45 GMT",/images/gogdocs/index.php.htm
http://hondatrailbikes.com/wp/wp-content/Confidential/document/index.php,malicious,hondatrailbikes.com,162.255.119.213,"Sun, 30 Jun 2024 04:08:22 GMT",/wp/wp-content/Confidential/document/index.php
http://rotarychicoutimi.org/images/Indezx.html,malicious,rotarychicoutimi.org,205.236.155.83,"Wed, 12 Sep 2018 15:18:10 GMT",/images/Indezx.html
http://mopa.gov.bd/resources/cssmenu/skins/images/westpack.com.au/,malicious,mopa.gov.bd,103.163.210.128,"Sun, 30 Jun 2024 06:42:48 GMT",/resources/cssmenu/skins/images/westpack.com.au/
http://mopa.gov.bd/resources/cssmenu/skins/images/westpack.com.au,malicious,mopa.gov.bd,103.163.210.128,"Sun, 30 Jun 2024 06:42:48 GMT",/resources/cssmenu/skins/images/westpack.com.au
http://ledscreenchina.com/admin,malicious,ledscreenchina.com,18.207.45.52,"Thu, 04 Apr 2024 15:30:34 GMT",/admin
http://ehobi.com/wp-includes/fonts/Arch/Archive,malicious,ehobi.com,217.76.61.205,"Tue, 28 Nov 2023 06:26:29 GMT",/wp-includes/fonts/Arch/Archive
http://ofertademanda.com/mant/docss/contactform.php,malicious,ofertademanda.com,64.29.151.209,"Thu, 05 Apr 2018 09:56:02 GMT",/mant/docss/contactform.php
http://ofertademanda.com/mee/docss/contactform.php,malicious,ofertademanda.com,64.29.151.209,"Thu, 05 Apr 2018 09:56:02 GMT",/mee/docss/contactform.php
http://megaline.co/DEytL,malicious,megaline.co,104.21.80.167,"Mon, 11 Mar 2024 23:09:19 GMT",/DEytL
http://advokatskafirmasajic.com/img/EmailSurvey/ozor,malicious,advokatskafirmasajic.com,172.67.135.196,"Tue, 13 Jul 2021 09:46:13 GMT",/img/EmailSurvey/ozor
http://ajh.fr/old/index_fichiers/nab/,malicious,ajh.fr,46.105.58.154,"Sun, 30 Jun 2024 06:09:08 GMT",/old/index_fichiers/nab/
http://ehobi.com/wp-includes/fonts/Arch/Archive/,malicious,ehobi.com,217.76.61.205,"Tue, 28 Nov 2023 06:26:29 GMT",/wp-includes/fonts/Arch/Archive/
http://ebikes.hu/maak/templates/theme125/html/mod_login/signin/index.htm,malicious,ebikes.hu,87.229.26.140,"Mon, 07 Sep 2015 17:44:31 GMT",/maak/templates/theme125/html/mod_login/signin/index.htm
http://big-online.ldcinfo.com/myacct/login,malicious,big-online.ldcinfo.com,192.95.37.238,"Sunday, 30-Jun-2024 06:43:38 GMT",/myacct/login
http://safenet-inc.com/e/44042/licensinglive/43tztq/454530395,malicious,safenet-inc.com,34.110.229.65,"Sun, 30 Jun 2024 06:43:51 GMT",/e/44042/licensinglive/43tztq/454530395
http://hidxenonlights.com/alibaba.market.php?email=abuse%20at%20163.com&amp;name=mslily,malicious,hidxenonlights.com,64.225.91.73,"Wed, 22 Feb 2023 21:25:52 GMT",/alibaba.market.php
http://katrinacarter.com/old/doc/doc,malicious,katrinacarter.com,104.18.120.91,"Wed, 29 May 2024 14:41:04 GMT",/old/doc/doc
http://ofertademanda.com/greg/docss/contactform.php,malicious,ofertademanda.com,64.29.151.209,"Thu, 05 Apr 2018 09:56:02 GMT",/greg/docss/contactform.php
http://hidxenonlights.com/alibaba.market.php?name=ms%20lily&amp;email=abuse@163.com,malicious,hidxenonlights.com,64.225.91.73,"Wed, 22 Feb 2023 21:25:52 GMT",/alibaba.market.php
http://hidxenonlights.com/alibaba.market.php?name=mslily&amp;email=szlinfeng5%20at%20163.com,malicious,hidxenonlights.com,64.225.91.73,"Wed, 22 Feb 2023 21:25:52 GMT",/alibaba.market.php
http://hidxenonlights.com/alibaba.market.php?name=ms+lily&amp;email=abuse@163.com,malicious,hidxenonlights.com,64.225.91.73,"Wed, 22 Feb 2023 21:25:52 GMT",/alibaba.market.php
http://hidxenonlights.com/alibaba.market.php,malicious,hidxenonlights.com,64.225.91.73,"Wed, 22 Feb 2023 21:25:52 GMT",/alibaba.market.php
http://ofertademanda.com/esc/mine/docss/contactform.php,malicious,ofertademanda.com,64.29.151.209,"Thu, 05 Apr 2018 09:56:02 GMT",/esc/mine/docss/contactform.php
http://ofertademanda.com/jatayo/docss/contactform.php,malicious,ofertademanda.com,64.29.151.209,"Thu, 05 Apr 2018 09:56:02 GMT",/jatayo/docss/contactform.php
http://melissathomashomes.com/images/Archive/,malicious,melissathomashomes.com,104.18.119.91,"Wed, 29 May 2024 14:08:36 GMT",/images/Archive/
http://melissathomashomes.com/images/Archive/index.php,malicious,melissathomashomes.com,104.18.119.91,"Wed, 29 May 2024 14:08:36 GMT",/images/Archive/index.php
http://fireextinguisher.ph/wp-content/uploads/2011/09/download/document__vewers.htm,malicious,fireextinguisher.ph,151.101.65.195,"Tue, 23 Jan 2024 14:17:50 GMT",/wp-content/uploads/2011/09/download/document__vewers.htm
http://steaminfo.forumtl.com/h1-dota2,malicious,steaminfo.forumtl.com,178.33.115.32,"Sun, 30 Jun 2024 06:45:13 GMT",/h1-dota2
http://doruasansor.com/wp-servers/aNua9001nGOQza01127muns=,malicious,doruasansor.com,94.138.196.4,"Tue, 20 Sep 2022 13:58:50 GMT",/wp-servers/aNua9001nGOQza01127muns=
http://doruasansor.com/wp-servers/aNua9001nGOQza01127muns=/,malicious,doruasansor.com,94.138.196.4,"Tue, 20 Sep 2022 13:58:50 GMT",/wp-servers/aNua9001nGOQza01127muns=/
http://lanyard-24.de/schluesselbaender.html,malicious,lanyard-24.de,92.205.48.200,"Wed, 28 Feb 2024 11:26:59 GMT",/schluesselbaender.html
http://camdasexx.blogspot.com.tr/2014/07/ucretsiz-uye-ol-kamerada-seks-yapalm.html?m=1,malicious,camdasexx.blogspot.com.tr,142.250.178.1,"Tue, 05 Mar 2024 08:15:37 GMT",/2014/07/ucretsiz-uye-ol-kamerada-seks-yapalm.html
http://hotelserenacentro.cl/secure/natwest/9cfe98ba2f,malicious,hotelserenacentro.cl,104.21.13.163,"Tue, 25 Jun 2024 13:41:15 GMT",/secure/natwest/9cfe98ba2f
http://users.atw.hu/l33t,malicious,users.atw.hu,88.151.96.4,"Mon, 20 May 2019 14:57:50 GMT",/l33t
http://users.atw.hu/petronas,malicious,users.atw.hu,88.151.96.4,"Mon, 20 May 2019 14:57:50 GMT",/petronas
http://users.atw.hu/ivvivvv,malicious,users.atw.hu,88.151.96.4,"Mon, 20 May 2019 14:57:50 GMT",/ivvivvv
http://zupanc.ca/forms/forms/form1.html,malicious,zupanc.ca,192.95.19.108,"Sunday, 30-Jun-2024 06:46:07 GMT",/forms/forms/form1.html
http://holdenautomotive.comcastbiz.net/.x/a.html,malicious,holdenautomotive.comcastbiz.net,216.87.186.177,"Tue, 13 Apr 2021 23:14:26 GMT",/.x/a.html
http://auction-korea.co.kr/technote7/peace,malicious,auction-korea.co.kr,211.115.206.108,"Mon, 09 Dec 2019 08:22:57 GMT",/technote7/peace
http://visavisinternational.com.br/downloader/Maged/fargo%203/,malicious,visavisinternational.com.br,191.252.94.245,"Fri, 06 Jan 2017 17:20:04 GMT",/downloader/Maged/fargo%203/
http://daa.pl/9bzo,malicious,daa.pl,13.39.145.251,"Sat, 29 Jun 2024 12:44:25 GMT",/9bzo
http://daa.pl/9bzi,malicious,daa.pl,13.39.145.251,"Sat, 29 Jun 2024 12:44:25 GMT",/9bzi
http://club101.com/mobile/css/maint.html,malicious,club101.com,67.225.186.91,"Sat, 09 Jan 2021 22:38:51 GMT",/mobile/css/maint.html
http://users.atw.hu/12dnek/Jelszolopas/1_elemei/logon.htm,malicious,users.atw.hu,88.151.96.4,"Mon, 20 May 2019 14:57:50 GMT",/12dnek/Jelszolopas/1_elemei/logon.htm
http://users.atw.hu/steam-valve/,malicious,users.atw.hu,88.151.96.4,"Mon, 20 May 2019 14:57:50 GMT",/steam-valve/
http://mymysteries.net/docgoogleinc2/index.htm,malicious,mymysteries.net,216.37.42.15,"Wed, 24 Jun 2009 20:51:59 GMT",/docgoogleinc2/index.htm
http://troygray.com.au/themes/bar/drive/doc/document.php,malicious,troygray.com.au,43.250.142.2,"Thu, 23 Nov 2023 23:50:41 GMT",/themes/bar/drive/doc/document.php
http://agoravox.fr/IMG/distant/html/gviewpidgmai7649.html,malicious,agoravox.fr,104.21.3.72,"Sun, 30 Jun 2024 06:47:21 GMT",/IMG/distant/html/gviewpidgmai7649.html
http://richardsonelectrical.co.uk/msm.php,malicious,richardsonelectrical.co.uk,84.21.137.180,"Tue, 16 May 2023 11:54:56 GMT",/msm.php
http://mayorstime.com/docs/dropbox/,malicious,mayorstime.com,66.96.146.129,"Fri, 10 Jan 2020 16:05:10 GMT",/docs/dropbox/
http://mayorstime.com/Herb/,malicious,mayorstime.com,66.96.146.129,"Fri, 10 Jan 2020 16:05:10 GMT",/Herb/
http://mayorstime.com/Herb/index.php,malicious,mayorstime.com,66.96.146.129,"Fri, 10 Jan 2020 16:05:10 GMT",/Herb/index.php
http://mayorstime.com/docs/dropbox/index.php,malicious,mayorstime.com,66.96.146.129,"Fri, 10 Jan 2020 16:05:10 GMT",/docs/dropbox/index.php
http://flexmail.eu/m-d8b4a4b3b3dbff4ad52c1db81e6847d02e63c70f17931ff6,malicious,flexmail.eu,37.148.180.124,"Thu, 04 Apr 2024 10:32:25 GMT",/m-d8b4a4b3b3dbff4ad52c1db81e6847d02e63c70f17931ff6
http://ewaste.com.au/Scripts/data/,malicious,ewaste.com.au,172.67.190.121,"Sun, 30 Jun 2024 02:19:35 GMT",/Scripts/data/
http://geotextile.ge/tmp/2013googledocs,malicious,geotextile.ge,217.147.225.26,"Sun, 30 Jun 2024 06:47:58 GMT",/tmp/2013googledocs
http://scaccom.biz/Calendar/Menu/ccessing.html,malicious,scaccom.biz,110.232.143.83,"Sun, 15 Mar 2015 08:09:55 GMT",/Calendar/Menu/ccessing.html
http://centino.pl/images/Barclays-bank.co.uk-Mandatory-Internet-Update/barclays.htm,malicious,centino.pl,193.218.152.20,"Sun, 30 Jun 2024 06:48:07 GMT",/images/Barclays-bank.co.uk-Mandatory-Internet-Update/barclays.htm
http://noptis.com.pt/site/modules/mod_login/acesso/,malicious,noptis.com.pt,176.221.36.92,"Sunday, 30-Jun-2024 06:48:12 GMT",/site/modules/mod_login/acesso/
http://hyperbarichealingcenter.com/includes/js/jscalendar-1.0/lang/index.htm,malicious,hyperbarichealingcenter.com,66.96.162.146,"Fri, 10 Jan 2020 16:05:10 GMT",/includes/js/jscalendar-1.0/lang/index.htm
http://tanarkell.hu/onla/d5l3.htm,malicious,tanarkell.hu,94.177.231.235,"Sun, 03 Sep 2017 08:26:01 GMT",/onla/d5l3.htm
http://help.ibexres.com/category/finance/feed/,malicious,help.ibexres.com,110.232.143.71,"Wed, 10 Mar 2021 21:07:04 GMT",/category/finance/feed/
http://cfgd.com.ar/wp-includes/js/error.html,malicious,cfgd.com.ar,107.180.1.201,"Sat, 15 Sep 2018 02:47:50 GMT",/wp-includes/js/error.html
http://pontmost.hu/Iuwt17Za01/,malicious,pontmost.hu,94.177.231.235,"Sun, 30 Jun 2024 06:48:33 GMT",/Iuwt17Za01/
http://restaurant-les2ports.com/plugins/payment/ali/enquiry/confirmation/reload.htm,malicious,restaurant-les2ports.com,149.202.184.248,"Sun, 31 Jan 2016 08:02:52 GMT",/plugins/payment/ali/enquiry/confirmation/reload.htm
http://feeds2.feedburner.com/Futurefed,malicious,feeds2.feedburner.com,172.217.169.78,"Thu, 1 Jan 1970 00:00:00 GMT",/Futurefed
http://group.ami.police.free.fr/modules/mod_docman_lister/OJGFDFDFGG/obonle.asp.htm,malicious,group.ami.police.free.fr,212.27.63.106,"Wed, 26 Nov 2014 06:30:58 GMT",/modules/mod_docman_lister/OJGFDFDFGG/obonle.asp.htm
http://autopalmeira.com.br/components/com_users/logon.asp.htm,malicious,autopalmeira.com.br,104.21.51.226,"Fri, 11 Dec 2020 15:02:33 GMT",/components/com_users/logon.asp.htm
http://paypal2112.ucoz.com/,malicious,paypal2112.ucoz.com,193.109.246.8,"Mon, 17 Jun 2024 14:05:04 GMT",/
http://request30.persiangig.com/yaoo.htm,malicious,request30.persiangig.com,51.195.19.98,"Sun, 09 Sep 2012 11:28:45 GMT",/yaoo.htm
http://w107fm.com/wp-admin/css/web/bt.com/clients/index.html,malicious,w107fm.com,104.238.99.1,"Wed, 03 Dec 2014 02:48:21 GMT",/wp-admin/css/web/bt.com/clients/index.html
http://elpeto.com/components/com_content/Sign_in.html,malicious,elpeto.com,66.96.145.104,"Fri, 10 Jan 2020 16:05:10 GMT",/components/com_content/Sign_in.html
http://site.cap.free.fr/webmail.htm,malicious,site.cap.free.fr,212.27.63.116,"Mon, 22 Sep 2014 17:15:31 GMT",/webmail.htm
http://bernardjeu2010.free.fr/images/stories/Secure/Login.html,malicious,bernardjeu2010.free.fr,212.27.63.129,"Wed, 17 Apr 2013 00:04:06 GMT",/images/stories/Secure/Login.html
http://totalpiping.com/lib/index.html,malicious,totalpiping.com,216.188.133.145,"Mon, 01 Sep 2014 11:47:05 GMT",/lib/index.html
http://lastech.com.br/Infracao.html,malicious,lastech.com.br,187.17.111.35,"Thu, 05 Oct 2017 14:39:13 GMT",/Infracao.html
http://human.ba/components/com_madmenu/stat/index.htm,malicious,human.ba,45.156.248.3,"Mon, 1 Jan 2024 00:00:00 GMT",/components/com_madmenu/stat/index.htm
http://heinzreber.net/homeflash1.html,malicious,heinzreber.net,195.141.45.60,"Wed, 16 Jul 2014 07:46:35 GMT",/homeflash1.html
http://celesta.primahoster.nl/archivejournal/css/,malicious,celesta.primahoster.nl,84.247.14.73,"Fri, 18 Sep 2015 08:05:08 GMT",/archivejournal/css/
http://cybc.com.cy/en/tmp/contador/lerEmail.html,malicious,cybc.com.cy,52.48.69.160,"Sun, 30 Jun 2024 06:49:18 GMT",/en/tmp/contador/lerEmail.html
http://mairie-muret.fr/sites/default/files/languages/sstud.html,malicious,mairie-muret.fr,141.0.206.62,"Sun, 30 Jun 2024 06:49:42 GMT",/sites/default/files/languages/sstud.html
http://zea-ya.net/doc/,malicious,zea-ya.net,87.238.192.50,"Wed, 17 Aug 2016 05:27:57 GMT",/doc/
http://zerno.de/ira/,malicious,zerno.de,87.238.192.113,"Mon, 17 Jul 2023 12:51:32 GMT",/ira/
http://mairie-muret.fr/sites/default/files/imagefield_default_images/uni-1.html,malicious,mairie-muret.fr,141.0.206.62,"Sun, 30 Jun 2024 06:49:56 GMT",/sites/default/files/imagefield_default_images/uni-1.html
http://geotextile.ge/tmp/2013googledocs/,malicious,geotextile.ge,217.147.225.26,"Sun, 30 Jun 2024 06:50:00 GMT",/tmp/2013googledocs/
http://geotextile.ge/tmp/docss/Login.html,malicious,geotextile.ge,217.147.225.26,"Sun, 30 Jun 2024 06:50:00 GMT",/tmp/docss/Login.html
http://gesdoc.com.br/wp-includes/hongleongnew/index.htm,malicious,gesdoc.com.br,173.236.251.91,"Wed, 24 Jan 2024 12:39:44 GMT",/wp-includes/hongleongnew/index.htm
http://aofonds.nl/ThursJan23.2/index.htm,malicious,aofonds.nl,77.111.243.67,"Sun, 30 Jun 2024 06:50:10 GMT",/ThursJan23.2/index.htm
http://tecnovendas.com.br/media/cadastre/br/index.htm,malicious,tecnovendas.com.br,193.160.64.171,"Sat, 03 Mar 2018 10:59:40 GMT",/media/cadastre/br/index.htm
http://gkjx168.com/images,malicious,gkjx168.com,121.42.15.22,"Fri, 12 May 2023 08:00:02 GMT",/images
http://connecticutspj.org/wp-content/uploads/2012/chasecustomerprofile/chasecustomerprofile/index.htm,malicious,connecticutspj.org,74.208.236.182,"Sun, 10 Jun 2012 12:54:34 GMT",/wp-content/uploads/2012/chasecustomerprofile/chasecustomerprofile/index.htm
http://gkjx168.com/images/?http://us.battle.net/login/en/?ref=http://uqpzemuus.battle.net/d3/en/index,malicious,gkjx168.com,121.42.15.22,"Fri, 12 May 2023 08:00:02 GMT",/images/
http://gkjx168.com/images?http://us.battle.net/login/en/?ref=http://uqpzemuus.battle.net/d3/en/index,malicious,gkjx168.com,121.42.15.22,"Fri, 12 May 2023 08:00:02 GMT",/images
http://gkjx168.com/images/?http://us.battle.net/login/en/?ref=http://uqpzemuus.battle.net/d3/en/index&amp;app=com-d3,malicious,gkjx168.com,121.42.15.22,"Fri, 12 May 2023 08:00:02 GMT",/images/
http://gkjx168.com/images/,malicious,gkjx168.com,121.42.15.22,"Fri, 12 May 2023 08:00:02 GMT",/images/
http://xn--72-6kcdg1cujbrmlb.xn--p1ai/media/trade/getproductrequest.htm,malicious,xn--72-6kcdg1cujbrmlb.xn--p1ai,31.31.198.57,"Tue, 31 Jan 2012 20:29:49 GMT",/media/trade/getproductrequest.htm
http://gkjx168.com/images/?ref=http://uqpzemuus.battle.net/d3/en/index,malicious,gkjx168.com,121.42.15.22,"Fri, 12 May 2023 08:00:02 GMT",/images/
http://creditiperhabbogratissicuro100.blogspot.com/2011/02/habbo-crediti-gratis-sicuro-100.html,malicious,creditiperhabbogratissicuro100.blogspot.com,142.250.178.1,"Thu, 08 Feb 2024 17:38:00 GMT",/2011/02/habbo-crediti-gratis-sicuro-100.html
http://tudu-free.blogspot.com/2008/02/jogos-java-aplicativos.html#footer-wrap2,malicious,tudu-free.blogspot.com,142.250.178.1,"Thu, 21 Mar 2024 20:22:36 GMT",/2008/02/jogos-java-aplicativos.html
http://anymax.ru/modules/mod_search/source.php,malicious,anymax.ru,37.140.192.183,"Fri, 08 Sep 2023 12:28:06 GMT",/modules/mod_search/source.php
http://familienieuwland.com/Schotland_files/_vti_cnf/index2.php?id=,malicious,familienieuwland.com,81.169.145.105,"Wed, 27 Jul 2022 11:55:26 GMT",/Schotland_files/_vti_cnf/index2.php
http://pekanin.freevar.com/include/template/isx.php?id=,malicious,pekanin.freevar.com,69.197.143.14,"Tue, 25 Apr 2023 09:56:59 GMT",/include/template/isx.php
http://shwandukani.ueuo.com/modules/mod_search/mod_research.php?id=,malicious,shwandukani.ueuo.com,23.179.32.37,"Wed, 04 Nov 2020 21:28:25 GMT",/modules/mod_search/mod_research.php
http://www.behrendt-pasewalk.de/blog/wp-content/plugins/source.php?id=,malicious,www.behrendt-pasewalk.de,193.141.3.74,"Wed, 27 Jul 2022 11:55:26 GMT",/blog/wp-content/plugins/source.php
http://wmr.ueuo.com/advertisers/TEMP/dbaza.php?id=,malicious,wmr.ueuo.com,69.197.143.14,"Wed, 04 Nov 2020 21:28:25 GMT",/advertisers/TEMP/dbaza.php
http://losdivulgadores.com/wp-content/plugins/wp-themes/,malicious,losdivulgadores.com,82.180.174.180,"Fri, 29 Apr 2022 18:50:20 GMT",/wp-content/plugins/wp-themes/
http://www.technopia-net.co.jp/korea/company/folder/index.php,malicious,www.technopia-net.co.jp,49.212.235.229,"Sun, 30 Jun 2024 04:45:01 GMT",/korea/company/folder/index.php
http://estetica.myartsonline.com/threeuk3.pdf,malicious,estetica.myartsonline.com,185.176.43.55,"Tue, 16 Apr 2024 12:09:44 GMT",/threeuk3.pdf
http://rehberhatay.com/files/get_msg.html,malicious,rehberhatay.com,109.205.183.184,"Fri, 29 Apr 2022 17:00:52 GMT",/files/get_msg.html
http://www.dehomefurniture.com/files/get_msg.html,malicious,www.dehomefurniture.com,172.67.214.219,"Fri, 28 Jun 2024 17:16:58 GMT",/files/get_msg.html
http://www.rehberhatay.com/files/get_msg.html,malicious,www.rehberhatay.com,109.205.183.184,"Fri, 29 Apr 2022 17:00:52 GMT",/files/get_msg.html
http://dehomefurniture.com/files/get_msg.html,malicious,dehomefurniture.com,172.67.214.219,"Fri, 28 Jun 2024 17:16:58 GMT",/files/get_msg.html
http://cds-chartreuse.fr/locales/sancho.tar.gz,malicious,cds-chartreuse.fr,213.186.33.19,"Thu, 21 Mar 2024 14:32:29 GMT",/locales/sancho.tar.gz
http://thinkonthis.net/style/dostanes_do_drzky.tar.gz,malicious,thinkonthis.net,54.76.177.85,"Sun, 30 Jun 2024 06:53:53 GMT",/style/dostanes_do_drzky.tar.gz
http://mmadolec.ipower.com/me/cario.tar.gz,malicious,mmadolec.ipower.com,66.96.130.70,"Fri, 10 Jan 2020 16:05:10 GMT",/me/cario.tar.gz
http://infoforex.pl/owka.jpg,malicious,infoforex.pl,77.65.215.12,"Fri, 02 Feb 2007 01:04:32 GMT",/owka.jpg
